"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,19","0,002543132","0,729625","0,19","0,007311503","0,729625","0,19","0,00222524","0,729625","0,19","0,006039937","0,729625","0,19","0,006516775","0,729625","0,19","0,002861023","0,729625","0,19","0,008106232","0,729625","0,19","0,0006357829","0,72975","0,19","0,01207987","0,72975","0,19","0,01096725","0,729625"
"0,2","0","0,77975","0,2","0,0004768372","0,779875","0,2","0","0,77975","0,2","0,0009536743","0,779875","0,2","0,00333786","0,77975","0,2","0,001271566","0,77975","0,2","0,005245209","0,77975","0,2","0,001430511","0,77975","0,2","0,008106232","0,77975","0,2","0,006516775","0,77975"
"0,21","-0,00222524","0,83","0,21","-0,00111262","0,83","0,21","-0,001430511","0,8298751","0,21","-0,0006357829","0,83","0,21","0,002543132","0,8298751","0,21","0","0,83","0,21","0,004132589","0,8298751","0,21","-0,0003178914","0,8298751","0,21","0,005404154","0,83","0,21","0,005404154","0,83"
"0,22","0,0001589457","0,88025","0,22","-0,0003178914","0,880375","0,22","0","0,880375","0,22","0,001430511","0,880375","0,22","0,002861023","0,88025","0,22","0,001748403","0,880375","0,22","0,004927317","0,88025","0,22","-0,002702077","0,88025","0,22","0,006516775","0,88025","0,22","0,006516775","0,88025"
"0,23","0,002861023","0,9305","0,23","-0,003973643","0,9305","0,23","0,0001589457","0,930375","0,23","0,002861023","0,9305","0,23","0,002861023","0,930375","0,23","0,0009536743","0,930375","0,23","0,003655751","0,9305","0,23","-0,00778834","0,9305","0,23","0,006198883","0,930375","0,23","0,006039937","0,9305"
"0,24","0,003655751","0,9803751","0,24","-0,003496806","0,9803751","0,24","-0,00222524","0,9805","0,24","0,006039937","0,9803751","0,24","0,003814697","0,9805","0,24","-0,0007947286","0,9803751","0,24","0,006198883","0,9805","0,24","-0,008265178","0,9805","0,24","0,005245209","0,9803751","0,24","0,003814697","0,9805"
"0,25","0,004927317","1,0305","0,25","-0,0003178914","1,030375","0,25","-0,00222524","1,030375","0,25","0,007311503","1,030375","0,25","0,004609426","1,030375","0,25","0","1,030375","0,25","0,01080831","1,0305","0,25","-0,003178914","1,030375","0,25","0,006516775","1,030375","0,25","0,002543132","1,030375"
"0,26","0,003655751","1,08075","0,26","-0,002702077","1,08075","0,26","-0,0006357829","1,08075","0,26","0,004132589","1,08075","0,26","0,006993612","1,080875","0,26","-0,00111262","1,080875","0,26","0,01160304","1,08075","0,26","-0,00222524","1,080875","0,26","0,004927317","1,08075","0,26","0,002066294","1,08075"
"0,27","0,0009536743","1,130875","0,27","-0,004291534","1,130875","0,27","0,0001589457","1,130875","0,27","0,001430511","1,13075","0,27","0,009218852","1,13075","0,27","-0,003178914","1,130875","0,27","0,01176198","1,130875","0,27","-0,003973643","1,13075","0,27","0,002543132","1,13075","0,27","0,001271566","1,130875"
"0,28","0,001430511","1,18075","0,28","0,0009536743","1,18075","0,28","0,002066294","1,18075","0,28","0,001748403","1,18075","0,28","0,009695689","1,18075","0,28","-0,003019969","1,18075","0,28","0,01319249","1,18075","0,28","-0,003973643","1,18075","0,28","0,004927317","1,180875","0,28","0,001748403","1,180875"
"0,29","0,001430511","1,23075","0,29","0,005722046","1,23075","0,29","0,004132589","1,23075","0,29","0,002861023","1,230875","0,29","0,009695689","1,230875","0,29","-0,004291534","1,23075","0,29","0,01335144","1,23075","0,29","-0,003019969","1,23075","0,29","0,006198883","1,230875","0,29","0,004609426","1,230875"
"0,3","0,0004768372","1,281125","0,3","0,006516775","1,281125","0,3","0,00333786","1,281125","0,3","0,003655751","1,281125","0,3","0,008424123","1,281125","0,3","-0,005404154","1,281125","0,3","0,01160304","1,281125","0,3","-0,0006357829","1,281125","0,3","0,004609426","1,281125","0,3","0,005245209","1,281125"
