"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,43","0,006198883","1,931125","0,43","0,01573563","1,931125","0,43","0,004132589","1,931125","0,43","0,01366933","1,931125","0,43","0,01875559","1,931125","0,43","0,0128746","1,931125","0,43","0,01684825","1,931125","0,43","0,009218852","1,93125","0,43","0,01080831","1,931125","0,43","0,009218852","1,93125"
"0,44","0,006198883","1,98125","0,44","0,01637141","1,98125","0,44","0,003814697","1,98125","0,44","0,01255671","1,98125","0,44","0,01637141","1,98125","0,44","0,01684825","1,98125","0,44","0,01525879","1,98125","0,44","0,01001358","1,98125","0,44","0,01255671","1,98125","0,44","0,01096725","1,98125"
"0,45","0,007311503","2,03125","0,45","0,01653036","2,031125","0,45","0,001271566","2,03125","0,45","0,01160304","2,03125","0,45","0,01446406","2,031125","0,45","0,01525879","2,03125","0,45","0,01335144","2,031125","0,45","0,009695689","2,03125","0,45","0,01319249","2,031125","0,45","0,01001358","2,03125"
"0,46","0,01017253","2,081125","0,46","0,01716614","2,081125","0,46","-0,00111262","2,081125","0,46","0,01001358","2,081125","0,46","0,01525879","2,081125","0,46","0,01335144","2,081125","0,46","0,01049042","2,08125","0,46","0,007629395","2,081125","0,46","0,01128515","2,081125","0,46","0,01049042","2,081125"
"0,47","0,01255671","2,13125","0,47","0,02002716","2,13125","0,47","0","2,131125","0,47","0,009695689","2,13125","0,47","0,01684825","2,131125","0,47","0,01796087","2,13125","0,47","0,008583069","2,13125","0,47","0,006993612","2,13125","0,47","0,01017253","2,13125","0,47","0,01176198","2,13125"
"0,48","0,01176198","2,18125","0,48","0,02161662","2,18125","0,48","0,0009536743","2,18125","0,48","0,009218852","2,18125","0,48","0,01732508","2,18125","0,48","0,02193451","2,18125","0,48","0,00890096","2,18125","0,48","0,009377797","2,18125","0,48","0,01080831","2,18125","0,48","0,0128746","2,18125"
"0,49","0,01128515","2,231125","0,49","0,01891454","2,231125","0,49","0,0004768372","2,231125","0,49","0,00890096","2,231125","0,49","0,01955032","2,231","0,49","0,02034505","2,231125","0,49","0,01080831","2,231125","0,49","0,01049042","2,231125","0,49","0,01207987","2,231125","0,49","0,01207987","2,231125"
"0,5","0,0128746","2,28125","0,5","0,01573563","2,28125","0,5","0,002861023","2,281125","0,5","0,01080831","2,281125","0,5","0,02288818","2,28125","0,5","0,02002716","2,28125","0,5","0,01207987","2,281125","0,5","0,008424123","2,281125","0,5","0,01207987","2,28125","0,5","0,01096725","2,28125"
"0,51","0,01335144","2,331125","0,51","0,01684825","2,331125","0,51","0,007311503","2,331125","0,51","0,01160304","2,331125","0,51","0,02320608","2,331125","0,51","0,02209345","2,331","0,51","0,01319249","2,331125","0,51","0,006993612","2,331125","0,51","0,01080831","2,331","0,51","0,01207987","2,331125"
"0,52","0,01160304","2,38125","0,52","0,02002716","2,38125","0,52","0,009218852","2,38125","0,52","0,01160304","2,38125","0,52","0,02034505","2,38125","0,52","0,02129873","2,38125","0,52","0,01891454","2,38125","0,52","0,01049042","2,38125","0,52","0,0128746","2,381375","0,52","0,01160304","2,38125"
"0,53","0,01160304","2,43125","0,53","0,02129873","2,431125","0,53","0,00890096","2,431125","0,53","0,01446406","2,43125","0,53","0,01875559","2,431125","0,53","0,01573563","2,431125","0,53","0,02638499","2,43125","0,53","0,01446406","2,431125","0,53","0,01637141","2,431125","0,53","0,01017253","2,431125"
"0,54","0,0128746","2,481","0,54","0,01970927","2,481125","0,54","0,00890096","2,481125","0,54","0,01875559","2,481125","0,54","0,01955032","2,481","0,54","0,01239777","2,481","0,54","0,02797445","2,481125","0,54","0,0128746","2,481125","0,54","0,01684825","2,481125","0,54","0,01207987","2,481125"
"0,55","0,01255671","2,53125","0,55","0,02082189","2,531125","0,55","0,00890096","2,531125","0,55","0,02002716","2,531125","0,55","0,01923243","2,531125","0,55","0,01525879","2,53125","0,55","0,0243187","2,531125","0,55","0,008106232","2,531125","0,55","0,01557668","2,531125","0,55","0,01207987","2,531125"
"0,56","0,01160304","2,58125","0,56","0,02527237","2,581125","0,56","0,00890096","2,58125","0,56","0,01891454","2,58125","0,56","0,01684825","2,58125","0,56","0,02082189","2,581125","0,56","0,02288818","2,581125","0,56","0,007311503","2,581125","0,56","0,01525879","2,581125","0,56","0,008583069","2,581125"
"0,57","0,01207987","2,631125","0,57","0,02717972","2,631125","0,57","0,006516775","2,63125","0,57","0,01796087","2,631125","0,57","0,01653036","2,631125","0,57","0,02241135","2,631125","0,57","0,02320608","2,631125","0,57","0,01176198","2,631125","0,57","0,01716614","2,63125","0,57","0,009218852","2,63125"
"0,58","0,01478195","2,681125","0,58","0,02527237","2,681125","0,58","0,002066294","2,681125","0,58","0,01716614","2,681125","0,58","0,01923243","2,681125","0,58","0,02082189","2,681125","0,58","0,02113978","2,681125","0,58","0,01478195","2,681125","0,58","0,01811981","2,681125","0,58","0,01176198","2,681125"
"0,59","0,01637141","2,731125","0,59","0,02368291","2,731125","0,59","0,0009536743","2,731125","0,59","0,01605352","2,731","0,59","0,02193451","2,731125","0,59","0,01970927","2,731125","0,59","0,01637141","2,731125","0,59","0,01478195","2,731125","0,59","0,01557668","2,731125","0,59","0,01255671","2,731125"
"0,6","0,01446406","2,78125","0,6","0,02447764","2,78125","0,6","0,003814697","2,781125","0,6","0,01573563","2,78125","0,6","0,02272924","2,78125","0,6","0,01811981","2,78125","0,6","0,01335144","2,78125","0,6","0,01605352","2,78125","0,6","0,01319249","2,78125","0,6","0,01319249","2,78125"
