"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,19","0,01955032","0,729625","0,19","0,0243187","0,72975","0,19","0,01096725","0,729625","0,19","0,003655751","0,7295001","0,19","0,02288818","0,7295001","0,19","0,005404154","0,7293751","0,19","0,008424123","0,7295001","0,19","0,01207987","0,7295001","0,19","0,01239777","0,7295001","0,19","0,01001358","0,7295001"
"0,2","0,01796087","0,7796251","0,2","0,02288818","0,780125","0,2","0,01001358","0,779875","0,2","0,002066294","0,77975","0,2","0,02161662","0,779875","0,2","0,00445048","0,77975","0,2","0,003814697","0,77975","0,2","0,009218852","0,779875","0,2","0,01096725","0,77975","0,2","0,00778834","0,77975"
"0,21","0,01891454","0,8298751","0,21","0,02527237","0,830125","0,21","0,01128515","0,83","0,21","0,001430511","0,83","0,21","0,02209345","0,8298751","0,21","0,007311503","0,83","0,21","0,0009536743","0,83","0,21","0,009218852","0,8298751","0,21","0,01319249","0,83","0,21","0,01128515","0,83"
"0,22","0,02320608","0,8800001","0,22","0,0240008","0,88025","0,22","0,01207987","0,88025","0,22","0,001430511","0,880125","0,22","0,02002716","0,88025","0,22","0,008106232","0,88025","0,22","0,001271566","0,88025","0,22","0,01176198","0,88025","0,22","0,01446406","0,88025","0,22","0,0128746","0,88025"
"0,23","0,02749761","0,93025","0,23","0,01955032","0,9305","0,23","0,01001358","0,930375","0,23","0,0004768372","0,93025","0,23","0,01573563","0,93025","0,23","0,006516775","0,93025","0,23","0,001271566","0,93025","0,23","0,0128746","0,9301251","0,23","0,01525879","0,93025","0,23","0,00890096","0,93025"
"0,24","0,0298818","0,9805","0,24","0,02113978","0,9805","0,24","0,01049042","0,9805","0,24","0,001748403","0,9803751","0,24","0,01716614","0,9803751","0,24","0,008583069","0,9803751","0,24","0,0009536743","0,9803751","0,24","0,01239777","0,9803751","0,24","0,01970927","0,9803751","0,24","0,01128515","0,9803751"
"0,25","0,03115336","1,0305","0,25","0,02559026","1,03075","0,25","0,01335144","1,030625","0,25","0,002861023","1,0305","0,25","0,02113978","1,030625","0,25","0,01160304","1,0305","0,25","0,0001589457","1,0305","0,25","0,009377797","1,0305","0,25","0,02368291","1,0305","0,25","0,01637141","1,0305"
"0,26","0,03321965","1,080625","0,26","0,02352397","1,08075","0,26","0,01414617","1,080875","0,26","0,001748403","1,080625","0,26","0,02113978","1,080625","0,26","0,01255671","1,080625","0,26","0,0004768372","1,080625","0,26","0,006516775","1,080625","0,26","0,02320608","1,080625","0,26","0,01319249","1,080625"
"0,27","0,03623962","1,13075","0,27","0,020504","1,130875","0,27","0,01446406","1,130875","0,27","0,002543132","1,130625","0,27","0,020504","1,13075","0,27","0,0149409","1,130625","0,27","0,004132589","1,130625","0,27","0,00778834","1,13075","0,27","0,02320608","1,130625","0,27","0,01160304","1,130625"
"0,28","0,03751119","1,180875","0,28","0,02193451","1,181","0,28","0,01573563","1,180875","0,28","0,004927317","1,18075","0,28","0,02034505","1,18075","0,28","0,01637141","1,18075","0,28","0,006198883","1,180875","0,28","0,01017253","1,18075","0,28","0,02511342","1,18075","0,28","0,01653036","1,18075"
"0,29","0,03671646","1,23075","0,29","0,02272924","1,230875","0,29","0,01637141","1,231","0,29","0,004132589","1,230875","0,29","0,01955032","1,23075","0,29","0,01414617","1,23075","0,29","0,004927317","1,23075","0,29","0,00890096","1,23075","0,29","0,02511342","1,23075","0,29","0,01653036","1,230875"
"0,3","0,03830592","1,280875","0,3","0,02161662","1,281125","0,3","0,01732508","1,281","0,3","0,003655751","1,280875","0,3","0,02002716","1,280875","0,3","0,01128515","1,280875","0,3","0,005404154","1,281","0,3","0,009218852","1,281","0,3","0,02447764","1,280875","0,3","0,0128746","1,280875"
