"1 _ 1",,,"1 _ 2",,,"1 _ 3",,,"1 _ 4",,,"1 _ 5",,,"1 _ 6",,,"1 _ 7",,,"1 _ 8",,,"1 _ 9",,,"1 _ 10",,
"Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie","Czas","Si³a","Przemieszczenie"
"sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm","sec","N","mm"
"0,19","0,01001358","0,7295001","0,19","0,01176198","0,7295001","0,19","0,01573563","0,7295001","0,19","0,01319249","0,7295001","0,19","0,01207987","0,7295001","0,19","0,01970927","0,72975","0,19","0,02288818","0,729875","0,19","0,03623962","0,72975","0,19","0,02559026","0,729625","0,19","0,02559026","0,72975"
"0,2","0,01080831","0,77975","0,2","0,009218852","0,77975","0,2","0,01525879","0,77975","0,2","0,00890096","0,77975","0,2","0,007311503","0,77975","0,2","0,01811981","0,77975","0,2","0,01923243","0,779875","0,2","0,041008","0,779875","0,2","0,02749761","0,779875","0,2","0,02638499","0,779875"
"0,21","0,006834666","0,83","0,21","0,008424123","0,83","0,21","0,01891454","0,83","0,21","0,01096725","0,83","0,21","0,006834666","0,83","0,21","0,02447764","0,83025","0,21","0,02320608","0,830125","0,21","0,04784266","0,83025","0,21","0,03083547","0,830125","0,21","0,0295639","0,83025"
"0,22","0,007311503","0,88025","0,22","0,008424123","0,88025","0,22","0,02129873","0,880125","0,22","0,01255671","0,880125","0,22","0,006834666","0,88025","0,22","0,03115336","0,88025","0,22","0,02876917","0,8805","0,22","0,05133947","0,88025","0,22","0,03639857","0,88025","0,22","0,03401439","0,880125"
"0,23","0,009377797","0,93025","0,23","0,007629395","0,93025","0,23","0,01955032","0,93025","0,23","0,008583069","0,93025","0,23","0,00333786","0,9301251","0,23","0,03115336","0,930375","0,23","0,03004074","0,9305","0,23","0,05149841","0,930375","0,23","0,04259745","0,930375","0,23","0,03782908","0,930375"
"0,24","0,009695689","0,9805","0,24","0,008583069","0,9805","0,24","0,02193451","0,9803751","0,24","0,006834666","0,9805","0,24","0,001271566","0,9803751","0,24","0,03226598","0,9805","0,24","0,03321965","0,980625","0,24","0,05626678","0,9805","0,24","0,04816055","0,9805","0,24","0,04180272","0,980625"
"0,25","0,009218852","1,0305","0,25","0,007629395","1,0305","0,25","0,02559026","1,0305","0,25","0,007311503","1,0305","0,25","0,004132589","1,030625","0,25","0,035127","1,03075","0,25","0,04021327","1,030625","0,25","0,06341934","1,030625","0,25","0,04990895","1,030625","0,25","0,04307429","1,030625"
"0,26","0,009218852","1,080625","0,26","0,004132589","1,080625","0,26","0,02447764","1,080625","0,26","0,004609426","1,080625","0,26","0,008583069","1,080625","0,26","0,0354449","1,08075","0,26","0,04577637","1,081","0,26","0,06453196","1,08075","0,26","0,04975001","1,08075","0,26","0,04116694","1,080625"
"0,27","0,01001358","1,130625","0,27","0,005404154","1,130625","0,27","0,02352397","1,130625","0,27","0,00222524","1,130625","0,27","0,01160304","1,13075","0,27","0,03465017","1,13075","0,27","0,04863739","1,131","0,27","0,0629425","1,130625","0,27","0,0538826","1,130625","0,27","0,04259745","1,13075"
"0,28","0,01366933","1,180875","0,28","0,01176198","1,18075","0,28","0,02638499","1,180875","0,28","0,002066294","1,180875","0,28","0,01319249","1,18075","0,28","0,035127","1,18075","0,28","0,05054474","1,180875","0,28","0,06723404","1,18075","0,28","0,06167094","1,180875","0,28","0,04752477","1,180875"
"0,29","0,01684825","1,230875","0,29","0,01335144","1,23075","0,29","0,02908707","1,230875","0,29","0,0009536743","1,230875","0,29","0,01255671","1,230875","0,29","0,03639857","1,230875","0,29","0,05149841","1,231","0,29","0,07486343","1,231","0,29","0,06564458","1,231","0,29","0,05022685","1,231"
"0,3","0,0149409","1,280875","0,3","0,01080831","1,281","0,3","0,0298818","1,280875","0,3","0,002543132","1,280875","0,3","0,01160304","1,280875","0,3","0,03989537","1,281","0,3","0,05292892","1,281125","0,3","0,08153915","1,281","0,3","0,06771088","1,281","0,3","0,05102158","1,280875"
"0,31","0,01207987","1,330875","0,31","0,01080831","1,33075","0,31","0,03147125","1,330875","0,31","0,006039937","1,330875","0,31","0,01239777","1,330875","0,31","0,04307429","1,330875","0,31","0,05610784","1,331125","0,31","0,08678436","1,330875","0,31","0,07327398","1,330875","0,31","0,05372365","1,331125"
